,Open,High,Low,Close,Volume
2025-07-22 15:55:00,222.388,222.4952,222.223,222.4011,0.0
2025-07-22 16:00:00,222.4416,222.4821,222.2427,222.388,0.0
2025-07-22 16:05:00,222.3606,222.4612,222.2361,222.4076,0.0
2025-07-22 16:10:00,222.3868,222.5268,222.2481,222.4327,0.0
2025-07-22 16:15:00,222.3749,222.4732,222.2338,222.3856,0.0
2025-07-22 16:20:00,222.4261,222.4797,222.2939,222.4601,0.0
2025-07-22 16:25:00,222.3856,222.4797,222.3005,222.413,0.0
2025-07-22 16:30:00,222.4601,222.5071,222.2481,222.4207,0.0
2025-07-22 16:35:00,222.4065,222.5149,222.2677,222.4273,0.0
2025-07-22 16:40:00,222.4743,222.4875,222.3016,222.4404,0.0
2025-07-22 16:45:00,222.4678,222.5411,222.2361,222.3945,0.0
2025-07-22 16:50:00,222.4219,222.4755,222.1825,222.4088,0.0
2025-07-22 16:55:00,222.329,222.469,222.2099,222.329,0.0
2025-07-22 17:00:00,222.2974,222.4767,222.1718,222.351,0.0
2025-07-22 17:05:00,222.351,222.351,222.351,222.351,0.0
2025-07-22 17:10:00,222.223,222.3552,222.1706,222.2569,0.0
2025-07-22 17:15:00,222.2843,222.3826,222.151,222.2569,0.0
2025-07-22 17:20:00,222.3761,222.4547,222.1564,222.3147,0.0
2025-07-22 17:25:00,222.3552,222.4142,222.2569,222.3683,0.0
2025-07-22 17:30:00,222.3278,222.4886,222.2165,222.3618,0.0
2025-07-22 17:35:00,222.3761,222.575,222.1968,222.41,0.0
2025-07-22 17:40:00,222.3957,222.4952,222.2581,222.41,0.0
2025-07-22 17:45:00,222.3892,222.4886,222.129,222.26,0.0
2025-07-22 17:50:00,222.3695,222.4547,222.0885,222.2373,0.0
2025-07-22 17:55:00,222.2076,222.4273,222.1224,222.3552,0.0
2025-07-22 18:00:00,222.2034,222.4863,221.9528,222.2153,0.0
2025-07-22 18:05:00,222.2099,222.5083,222.1224,222.3332,0.0
2025-07-22 18:10:00,222.3606,222.4601,222.1671,222.3201,0.0
2025-07-22 18:15:00,222.3814,222.4666,222.1671,222.2993,0.0
2025-07-22 18:20:00,222.3398,222.4327,222.1933,222.26,0.0
2025-07-22 18:25:00,222.3606,222.447,222.154,222.2742,0.0
2025-07-22 18:30:00,222.3213,222.4273,222.1683,222.2611,0.0
2025-07-22 18:35:00,222.3278,222.4458,222.2207,222.2731,0.0
2025-07-22 18:40:00,222.3005,222.4261,222.2141,222.307,0.0
2025-07-22 18:45:00,222.3147,222.4666,222.201,222.3005,0.0
2025-07-22 18:50:00,222.3409,222.4338,222.1814,222.2481,0.0
2025-07-22 18:55:00,222.3356,222.447,222.1945,222.3016,0.0
2025-07-22 19:00:00,222.2808,222.4196,222.1748,222.3516,0.0
2025-07-22 19:05:00,222.3475,222.4875,222.1879,222.3552,0.0
2025-07-22 19:10:00,222.3933,222.4809,222.2492,222.3618,0.0
2025-07-22 19:15:00,222.3409,222.6233,222.1236,222.3599,0.0
2025-07-22 19:20:00,222.3128,222.6649,222.2122,222.4713,0.0
2025-07-22 19:25:00,222.4243,222.7151,222.2832,222.5411,0.0
2025-07-22 19:30:00,222.5202,222.761,222.3802,222.5125,0.0
2025-07-22 19:35:00,222.472,222.6459,222.3451,222.4982,0.0
2025-07-22 19:40:00,222.4838,222.6709,222.3909,222.5637,0.0
2025-07-22 19:45:00,222.5887,222.6906,222.404,222.5178,0.0
2025-07-22 19:50:00,222.5976,222.6972,222.4106,222.5494,0.0
2025-07-22 19:55:00,222.5219,222.7168,222.404,222.5833,0.0
2025-07-22 20:00:00,222.5297,222.7311,222.438,222.6108,0.0
2025-07-22 20:05:00,222.5362,222.7848,222.4445,222.7246,0.0
2025-07-22 20:10:00,222.6697,222.8294,222.4618,222.7078,0.0
2025-07-22 20:15:00,222.6804,222.768,222.4879,222.7287,0.0
2025-07-22 20:20:00,222.7078,222.8438,222.4695,222.6763,0.0
2025-07-22 20:25:00,222.6095,222.7705,222.5101,222.6173,0.0
2025-07-22 20:30:00,222.6709,222.8253,222.4249,222.6996,0.0
2025-07-22 20:35:00,222.7401,222.8855,222.5726,222.718,0.0
2025-07-22 20:40:00,222.7455,222.8974,222.544,222.6996,0.0
2025-07-22 20:45:00,222.6721,222.8384,222.5661,222.7717,0.0
2025-07-22 20:50:00,222.718,222.8724,222.6066,222.7598,0.0
2025-07-22 20:55:00,222.752,222.8593,222.5738,222.7139,0.0
2025-07-22 21:00:00,222.7347,222.854,222.5083,222.6757,0.0
2025-07-22 21:05:00,222.668,222.9339,222.5411,222.7532,0.0
2025-07-22 21:10:00,222.718,222.9314,222.6656,222.8659,0.0
2025-07-22 21:15:00,222.8581,222.972,222.659,222.8331,0.0
2025-07-22 21:20:00,222.8605,223.0478,222.7008,222.8879,0.0
2025-07-22 21:25:00,222.8462,223.0346,222.727,222.8855,0.0
2025-07-22 21:30:00,222.9064,222.9601,222.6733,222.8921,0.0
2025-07-22 21:35:00,222.9064,223.04,222.7389,222.8879,0.0
2025-07-22 21:40:00,222.8462,223.1146,222.7675,222.972,0.0
2025-07-22 21:45:00,222.9314,223.0847,222.7115,222.9433,0.0
2025-07-22 21:50:00,222.9511,223.1175,222.7561,222.8884,0.0
2025-07-22 21:55:00,222.8282,223.2142,222.5976,223.0227,0.0
2025-07-22 22:00:00,223.0829,223.142,222.8748,222.9821,0.0
2025-07-22 22:05:00,223.0138,223.1157,222.842,222.9493,0.0
2025-07-22 22:10:00,223.0161,223.1366,222.8432,223.0621,0.0
2025-07-22 22:15:00,223.0215,223.1157,222.8355,222.981,0.0
2025-07-22 22:20:00,222.9142,223.1563,222.8486,223.0293,0.0
2025-07-22 22:25:00,223.0346,223.1551,222.8486,223.0203,0.0
2025-07-22 22:30:00,223.0949,223.1277,222.82,222.9314,0.0
2025-07-22 22:35:00,222.9601,223.1527,222.7913,222.938,0.0
2025-07-22 22:40:00,223.0507,223.1659,222.8253,222.9773,0.0
2025-07-22 22:45:00,222.8843,223.0179,222.7442,222.9171,0.0
2025-07-22 22:50:00,222.811,223.0519,222.7782,222.9368,0.0
2025-07-22 22:55:00,222.9773,223.0167,222.7967,222.9356,0.0
2025-07-22 23:00:00,222.8819,223.0298,222.6959,222.8962,0.0
2025-07-22 23:05:00,222.9368,223.0519,222.6644,222.938,0.0
2025-07-22 23:10:00,222.9392,223.0662,222.7401,222.972,0.0
2025-07-22 23:15:00,223.0126,223.0597,222.7794,222.981,0.0
2025-07-22 23:20:00,223.0346,223.1223,222.8289,223.0424,0.0
2025-07-22 23:25:00,222.9493,223.1575,222.8432,223.037,0.0
2025-07-22 23:30:00,223.0775,223.1926,222.7842,223.0667,0.0
2025-07-22 23:35:00,223.0459,223.1741,222.8544,223.0798,0.0
2025-07-22 23:40:00,223.0393,223.1532,222.8335,223.0119,0.0
2025-07-22 23:45:00,223.0196,223.1138,222.8204,222.9517,0.0
2025-07-22 23:50:00,223.0327,223.1127,222.7656,223.0447,0.0
2025-07-22 23:55:00,222.9451,223.1849,222.7776,222.9899,0.0
2025-07-23 00:00:00,222.9416,223.1157,222.8027,222.9416,0.0
2025-07-23 00:05:00,223.003,223.2154,222.842,223.1211,0.0
2025-07-23 00:10:00,223.1223,223.2285,222.8957,223.0895,0.0
2025-07-23 00:15:00,223.1497,223.256,222.9702,223.142,0.0
2025-07-23 00:20:00,223.0555,223.21,222.91,223.0489,0.0
2025-07-23 00:25:00,223.1092,223.2613,222.8814,223.1474,0.0
2025-07-23 00:30:00,223.1265,223.2548,222.8879,223.0632,0.0
2025-07-23 00:35:00,223.1497,223.2637,222.9571,223.2034,0.0
2025-07-23 00:40:00,223.0972,223.2571,222.9911,223.2166,0.0
2025-07-23 00:45:00,223.1157,223.3043,223.0042,223.1969,0.0
2025-07-23 00:50:00,223.2243,223.312,223.0316,223.1915,0.0
2025-07-23 00:55:00,223.0941,223.3317,222.9922,223.244,0.0
2025-07-23 01:00:00,223.2123,223.3371,223.037,223.1849,0.0
2025-07-23 01:05:00,223.2714,223.3514,223.0656,223.2309,0.0
2025-07-23 01:10:00,223.278,223.3174,223.0447,223.1891,0.0
2025-07-23 01:15:00,223.1837,223.3699,223.0161,223.2482,0.0
2025-07-23 01:20:00,223.1551,223.3753,223.0686,223.2536,0.0
2025-07-23 01:25:00,223.2416,223.3896,223.1026,223.2374,0.0
2025-07-23 01:30:00,223.2625,223.3437,223.0436,223.2768,0.0
2025-07-23 01:35:00,223.1903,223.3842,223.0841,223.3174,0.0
2025-07-23 01:40:00,223.244,223.5168,223.1521,223.5037,0.0
2025-07-23 01:45:00,223.2452,223.5628,223.0829,223.2733,0.0
2025-07-23 01:50:00,223.4004,223.5747,223.2745,223.4553,0.0
2025-07-23 01:55:00,223.4434,223.5484,223.2208,223.3992,0.0
2025-07-23 02:00:00,223.4135,223.5013,223.1617,223.315,0.0
2025-07-23 02:05:00,223.3885,223.5102,223.1432,223.3777,0.0
2025-07-23 02:10:00,223.2846,223.4642,223.1706,223.358,0.0
2025-07-23 02:15:00,223.278,223.509,223.1223,223.2691,0.0
2025-07-23 02:20:00,223.247,223.4004,223.0871,223.3401,0.0
2025-07-23 02:25:00,223.2011,223.4463,223.1539,223.3467,0.0
2025-07-23 02:30:00,223.2888,223.5353,223.0686,223.3502,0.0
2025-07-23 02:35:00,223.3216,223.5037,223.142,223.2613,0.0
2025-07-23 02:40:00,223.2404,223.4135,222.9863,223.1724,0.0
2025-07-23 02:45:00,223.2093,223.4881,223.006,223.3228,0.0
2025-07-23 02:50:00,223.1891,223.3896,223.0239,223.2637,0.0
2025-07-23 02:55:00,223.1891,223.3174,223.0316,223.2846,0.0
2025-07-23 03:00:00,223.2297,223.3723,222.9397,223.1741,0.0
2025-07-23 03:05:00,223.0482,223.3746,222.9748,223.2595,0.0
2025-07-23 03:10:00,223.2146,223.5423,223.035,223.3297,0.0
2025-07-23 03:15:00,223.2717,223.4843,223.0844,223.3527,0.0
2025-07-23 03:20:00,223.2125,223.4865,223.1063,223.3604,0.0
2025-07-23 03:25:00,223.333,223.5796,223.1073,223.4645,0.0
2025-07-23 03:30:00,223.4108,223.6706,223.2519,223.4722,0.0
2025-07-23 03:35:00,223.4251,223.5665,223.2739,223.4667,0.0
2025-07-23 03:40:00,223.4744,223.6542,223.2673,223.4843,0.0
2025-07-23 03:45:00,223.5128,223.5785,223.2848,223.4634,0.0
2025-07-23 03:50:00,223.436,223.6432,223.3034,223.5686,0.0
2025-07-23 03:55:00,223.5071,223.6157,223.3231,223.4689,0.0
2025-07-23 04:00:00,223.516,223.652,223.2519,223.401,0.0
2025-07-23 04:05:00,223.4393,223.72,223.2804,223.5281,0.0
2025-07-23 04:10:00,223.5073,223.6224,223.3155,223.4821,0.0
2025-07-23 04:15:00,223.4239,223.5752,223.276,223.5281,0.0
2025-07-23 04:20:00,223.481,223.7211,223.3144,223.6125,0.0
2025-07-23 04:25:00,223.4525,223.7803,223.3604,223.72,0.0
2025-07-23 04:30:00,223.7057,223.7924,223.5325,223.6509,0.0
2025-07-23 04:35:00,223.5928,223.8988,223.5128,223.7913,0.0
2025-07-23 04:40:00,223.8384,223.9986,223.6717,223.8845,0.0
2025-07-23 04:45:00,223.8636,224.0601,223.7057,223.9668,0.0
2025-07-23 04:50:00,224.014,224.0535,223.6794,223.9251,0.0
2025-07-23 04:55:00,223.946,224.0338,223.6849,223.7967,0.0
2025-07-23 05:00:00,223.9119,223.9866,223.652,223.8209,0.0
2025-07-23 05:05:00,223.8593,224.0952,223.7408,223.9295,0.0
2025-07-23 05:10:00,223.9613,224.0546,223.7672,223.9142,0.0
2025-07-23 05:15:00,223.9745,224.014,223.7079,223.8944,0.0
2025-07-23 05:20:00,223.935,223.9877,223.6674,223.7419,0.0
2025-07-23 05:25:00,223.8483,224.0392,223.6202,223.8977,0.0
2025-07-23 05:30:00,223.8834,224.0315,223.6783,223.8725,0.0
2025-07-23 05:35:00,223.7463,223.9943,223.6663,223.8352,0.0
2025-07-23 05:40:00,223.867,223.9943,223.7277,223.9416,0.0
2025-07-23 05:45:00,223.8944,223.9943,223.6816,223.8615,0.0
2025-07-23 05:50:00,223.8099,224.0162,223.6432,223.8692,0.0
2025-07-23 05:55:00,223.9098,223.9899,223.7298,223.9427,0.0
2025-07-23 06:00:00,223.9635,224.037,223.7035,223.9427,0.0
2025-07-23 06:05:00,223.8845,224.115,223.7759,223.9153,0.0
2025-07-23 06:10:00,224.0557,224.1622,223.8889,224.0096,0.0
2025-07-23 06:15:00,224.1556,224.2149,223.9493,224.182,0.0
2025-07-23 06:20:00,224.1896,224.25,223.9569,224.1765,0.0
2025-07-23 06:25:00,224.2171,224.3049,223.9909,224.272,0.0
2025-07-23 06:30:00,224.2862,224.3806,224.0534,224.195,0.0
2025-07-23 06:35:00,224.2269,224.374,224.0205,224.239,0.0
2025-07-23 06:40:00,224.161,224.306,224.0392,224.2126,0.0
2025-07-23 06:45:00,224.2532,224.2873,223.9546,224.127,0.0
2025-07-23 06:50:00,224.1061,224.3005,223.9469,224.1797,0.0
2025-07-23 06:55:00,224.2335,224.4389,223.9393,224.2237,0.0
2025-07-23 07:00:00,224.2972,224.3708,224.037,224.3236,0.0
2025-07-23 07:05:00,224.2698,224.4104,224.0491,224.2192,0.0
2025-07-23 07:10:00,224.2709,224.3719,224.0524,224.1457,0.0
2025-07-23 07:15:00,224.1841,224.4049,224.0249,224.2896,0.0
2025-07-23 07:20:00,224.3104,224.3983,224.0315,224.1786,0.0
2025-07-23 07:25:00,224.2171,224.4191,223.9854,224.2005,0.0
2025-07-23 07:30:00,224.1731,224.3796,224.0787,224.2654,0.0
2025-07-23 07:35:00,224.2335,224.373,224.0864,224.3136,0.0
2025-07-23 07:40:00,224.2522,224.4147,224.0149,224.2422,0.0
2025-07-23 07:45:00,224.1422,224.4792,224.0433,224.4056,0.0
2025-07-23 07:50:00,224.3142,224.532,224.1443,224.3584,0.0
2025-07-23 07:55:00,224.465,224.5386,224.298,224.4914,0.0
2025-07-23 08:00:00,224.4264,224.5584,224.2376,224.4574,0.0
2025-07-23 08:05:00,224.3838,224.631,224.2838,224.4772,0.0
2025-07-23 08:10:00,224.5376,224.5838,224.196,224.3563,0.0
2025-07-23 08:15:00,224.441,224.5091,224.1818,224.3883,0.0
2025-07-23 08:20:00,224.33,224.5376,224.1235,224.2858,0.0
2025-07-23 08:25:00,224.3178,224.4772,224.0631,224.263,0.0
2025-07-23 08:30:00,224.3102,224.5355,224.1478,224.2609,0.0
2025-07-23 08:35:00,224.3938,224.5268,224.0864,224.272,0.0
2025-07-23 08:40:00,224.2862,224.4257,224.0711,224.171,0.0
2025-07-23 08:45:00,224.1852,224.4049,224.0645,224.2588,0.0
2025-07-23 08:50:00,224.3521,224.3928,224.0787,224.2917,0.0
2025-07-23 08:55:00,224.1786,224.3851,224.003,224.1358,0.0
2025-07-23 09:00:00,224.0952,224.2764,223.9427,224.0974,0.0
2025-07-23 09:05:00,224.1556,224.3972,223.9767,224.3225,0.0
2025-07-23 09:10:00,224.3016,224.4422,223.9943,224.2566,0.0
2025-07-23 09:15:00,224.2972,224.3576,224.0305,224.1918,0.0
2025-07-23 09:20:00,224.2851,224.3796,224.0194,224.1995,0.0
2025-07-23 09:25:00,224.2445,224.3785,224.0513,224.1852,0.0
2025-07-23 09:30:00,224.2258,224.3983,224.037,224.2423,0.0
2025-07-23 09:35:00,224.2698,224.4609,223.9811,224.3257,0.0
2025-07-23 09:40:00,224.1929,224.4245,224.0238,224.3103,0.0
2025-07-23 09:45:00,224.1775,224.351,223.9646,224.1763,0.0
2025-07-23 09:50:00,224.1972,224.2576,223.9306,224.0513,0.0
2025-07-23 09:55:00,224.0699,224.2785,223.8055,223.9668,0.0
2025-07-23 10:00:00,223.992,224.1951,223.754,223.9098,0.0
2025-07-23 10:05:00,224.0557,224.1765,223.7035,223.9382,0.0
2025-07-23 10:10:00,223.9788,224.06,223.733,223.9722,0.0
2025-07-23 10:15:00,223.9074,224.0721,223.6848,223.8955,0.0
2025-07-23 10:20:00,223.8373,224.0085,223.6542,223.867,0.0
2025-07-23 10:25:00,223.7825,223.9745,223.5873,223.8878,0.0
2025-07-23 10:30:00,223.8407,223.9679,223.6081,223.8955,0.0
2025-07-23 10:35:00,223.7759,223.9679,223.6147,223.901,0.0
2025-07-23 10:40:00,223.788,224.138,223.5358,223.9064,0.0
2025-07-23 10:45:00,223.9667,224.1214,223.6803,223.8942,0.0
2025-07-23 10:50:00,223.8998,224.0468,223.5861,223.7857,0.0
2025-07-23 10:55:00,223.7188,224.1786,223.5455,223.9008,0.0
2025-07-23 11:00:00,223.8162,224.0281,223.62,223.7791,0.0
2025-07-23 11:05:00,223.7802,223.8921,223.5379,223.6453,0.0
2025-07-23 11:10:00,223.6179,223.879,223.4315,223.7264,0.0
2025-07-23 11:15:00,223.6793,223.8613,223.3678,223.5081,0.0
2025-07-23 11:20:00,223.6342,223.7087,223.382,223.6682,0.0
2025-07-23 11:25:00,223.6408,223.769,223.462,223.6945,0.0
2025-07-23 11:30:00,223.6165,223.768,223.4139,223.6464,0.0
2025-07-23 11:35:00,223.6737,223.8845,223.3373,223.5489,0.0
2025-07-23 11:40:00,223.5796,223.7485,223.3955,223.6345,0.0
2025-07-23 11:45:00,223.675,223.8012,223.4152,223.7068,0.0
2025-07-23 11:50:00,223.6794,223.754,223.4612,223.7003,0.0
2025-07-23 11:55:00,223.6224,223.9986,223.2639,223.6813,0.0
2025-07-23 12:00:00,223.6935,224.0915,223.1196,223.5779,0.0
2025-07-23 12:05:00,223.3332,223.7938,223.1346,223.5554,0.0
2025-07-23 12:10:00,223.5696,223.6817,223.1158,223.4217,0.0
2025-07-23 12:15:00,223.449,223.7466,223.0274,223.4959,0.0
2025-07-23 12:20:00,223.3849,223.577,223.0377,223.2852,0.0
2025-07-23 12:25:00,223.3849,223.4913,222.9501,223.1637,0.0
2025-07-23 12:30:00,223.2042,223.3171,222.9709,223.1834,0.0
2025-07-23 12:35:00,223.1561,223.3622,222.8626,223.1728,0.0
2025-07-23 12:40:00,223.2002,223.3556,222.8834,223.143,0.0
2025-07-23 12:45:00,223.144,223.2644,222.9248,223.1778,0.0
2025-07-23 12:50:00,223.1591,223.3237,223.0113,223.1495,0.0
2025-07-23 12:55:00,223.2032,223.349,222.9699,223.1956,0.0
2025-07-23 13:00:00,223.0893,223.2427,222.8373,223.0169,0.0
2025-07-23 13:05:00,223.1045,223.2739,222.5892,222.9888,0.0
2025-07-23 13:10:00,222.9483,223.0753,222.7574,222.9879,0.0
2025-07-23 13:15:00,222.8768,223.1073,222.7621,223.034,0.0
2025-07-23 13:20:00,223.0481,223.1083,222.7038,222.9624,0.0
2025-07-23 13:25:00,222.9897,223.0622,222.8026,222.9163,0.0
2025-07-23 13:30:00,223.0095,223.1751,222.7819,223.0603,0.0
2025-07-23 13:35:00,223.0198,223.1666,222.8468,223.0283,0.0
2025-07-23 13:40:00,223.0688,223.0885,222.8157,222.9502,0.0
2025-07-23 13:45:00,222.9888,223.0894,222.8298,223.0556,0.0
2025-07-23 13:50:00,222.9954,223.1026,222.8496,223.0292,0.0
2025-07-23 13:55:00,223.0763,223.4198,222.6794,223.16,0.0
2025-07-23 14:00:00,223.1873,223.2749,222.8768,223.1083,0.0
2025-07-23 14:05:00,223.1487,223.2165,222.9098,223.0697,0.0
2025-07-23 14:10:00,223.097,223.2372,222.8646,223.1506,0.0
2025-07-23 14:15:00,223.097,223.2654,222.9256,223.1656,0.0
2025-07-23 14:20:00,223.1476,223.2399,222.9735,223.2267,0.0
2025-07-23 14:25:00,223.1796,223.2944,222.9546,223.1946,0.0
2025-07-23 14:30:00,223.2086,223.3019,222.9827,223.1954,0.0
2025-07-23 14:35:00,223.2029,223.2953,222.9893,223.1814,0.0
2025-07-23 14:40:00,223.1229,223.2697,222.9769,223.1963,0.0
2025-07-23 14:45:00,223.2367,223.2499,222.9704,223.0561,0.0
2025-07-23 14:50:00,223.1765,223.2235,222.9374,223.1427,0.0
2025-07-23 14:55:00,223.0842,223.2095,222.9497,223.1427,0.0
2025-07-23 15:00:00,223.1154,223.2499,222.9506,223.2095,0.0
2025-07-23 15:05:00,223.1427,223.3176,222.958,223.2046,0.0
2025-07-23 15:10:00,223.245,223.3118,223.019,223.231,0.0
2025-07-23 15:15:00,223.2037,223.3514,223.0314,223.2648,0.0
2025-07-23 15:20:00,223.2128,223.3052,223.0528,223.2516,0.0
2025-07-23 15:25:00,223.2244,223.3382,223.0586,223.2037,0.0
2025-07-23 15:30:00,223.264,223.3638,223.0314,223.2293,0.0
2025-07-23 15:35:00,223.1773,223.3564,223.0635,223.3027,0.0
2025-07-23 15:40:00,223.2557,223.3366,223.0569,223.2425,0.0
2025-07-23 15:45:00,223.2829,223.3234,223.0635,223.2697,0.0
2025-07-23 15:50:00,223.2293,223.3506,223.0446,223.2301,0.0
2025-07-23 15:55:00,223.1716,223.311,223.0512,223.2367,0.0
2025-07-23 16:00:00,223.2772,223.3514,223.0586,223.1798,0.0
2025-07-23 16:05:00,223.0932,223.3787,222.9992,223.2186,0.0
2025-07-23 16:10:00,223.2656,223.3118,223.033,223.1452,0.0
2025-07-23 16:15:00,223.2854,223.3052,223.0528,223.2582,0.0
2025-07-23 16:20:00,223.2854,223.3184,222.9992,223.2112,0.0
2025-07-23 16:25:00,223.2854,223.292,223.0264,223.2252,0.0
2025-07-23 16:30:00,223.2722,223.3184,223.0198,223.2714,0.0
2025-07-23 16:35:00,223.2442,223.3589,223.0264,223.3325,0.0
2025-07-23 16:40:00,223.245,223.3919,223.0528,223.3448,0.0
2025-07-23 16:45:00,223.3176,223.3985,223.1262,223.2714,0.0
2025-07-23 16:50:00,223.3589,223.5305,223.1584,223.3506,0.0
2025-07-23 16:55:00,223.4051,223.6361,223.2054,223.4901,0.0
2025-07-23 17:00:00,223.5041,223.604,223.179,223.2392,0.0
2025-07-23 17:05:00,223.1633,223.4958,223.1633,223.3951,0.0
2025-07-23 17:10:00,223.4355,223.5024,223.1237,223.3638,0.0
2025-07-23 17:15:00,223.3084,223.5288,223.2821,223.5156,0.0
2025-07-23 17:20:00,223.4685,223.5222,223.1699,223.414,0.0
2025-07-23 17:25:00,223.4958,223.5288,223.1699,223.3885,0.0
2025-07-23 17:30:00,223.4826,223.4892,223.0776,223.2046,0.0
2025-07-23 17:35:00,223.2953,223.363,223.0446,223.2838,0.0
2025-07-23 17:40:00,223.1963,223.4166,222.9695,223.1501,0.0
2025-07-23 17:45:00,223.1031,223.4091,223.0569,223.202,0.0
2025-07-23 17:50:00,223.1848,223.4157,223.0569,223.1493,0.0
2025-07-23 17:55:00,223.3366,223.4619,223.0495,223.2772,0.0
2025-07-23 18:00:00,223.1352,223.4487,223.0486,223.2037,0.0
2025-07-23 18:05:00,223.1295,223.4901,223.0223,223.2574,0.0
2025-07-23 18:10:00,223.2697,223.41,223.0635,223.2244,0.0
2025-07-23 18:15:00,223.1971,223.4364,223.1039,223.2574,0.0
2025-07-23 18:20:00,223.3316,223.4306,223.1114,223.2574,0.0
2025-07-23 18:25:00,223.2978,223.4372,223.132,223.2516,0.0
2025-07-23 18:30:00,223.3118,223.4975,223.132,223.2978,0.0
2025-07-23 18:35:00,223.3721,223.4909,223.1724,223.3448,0.0
2025-07-23 18:40:00,223.3589,223.4645,223.132,223.2648,0.0
2025-07-23 18:45:00,223.2574,223.4505,223.132,223.231,0.0
2025-07-23 18:50:00,223.278,223.4571,223.1386,223.264,0.0
2025-07-23 18:55:00,223.325,223.4637,223.0982,223.3382,0.0
2025-07-23 19:00:00,223.2978,223.4777,223.132,223.2772,0.0
2025-07-23 19:05:00,223.3118,223.5182,223.1188,223.3721,0.0
2025-07-23 19:10:00,223.2722,223.4521,223.1328,223.3126,0.0
